01:50:23,1,254,329,0.0
01:50:23,0,368,221,0.0
01:50:23,1,254,329,0.0
01:50:23,0,368,221,0.0
01:50:23,1,254,329,0.0
01:50:23,0,366,221,2.0
01:50:23,1,250,330,4.1
01:50:23,0,366,221,0.0
01:50:23,1,250,330,0.0
01:50:23,0,366,221,0.0
01:50:23,1,250,330,0.0
01:50:23,0,366,221,0.0
01:50:23,1,250,330,0.0
01:50:23,0,366,221,0.0
01:50:23,1,250,330,0.0
01:50:23,0,363,221,3.0
01:50:23,1,247,325,5.8
01:50:23,0,363,221,0.0
01:50:23,1,247,325,0.0
01:50:23,0,363,221,0.0
01:50:23,1,247,325,0.0
01:50:23,0,363,221,0.0
01:50:23,1,247,325,0.0
01:50:23,0,363,221,0.0
01:50:23,1,247,325,0.0
01:50:23,0,363,221,0.0
01:50:23,1,247,325,0.0
01:50:23,0,335,280,65.3
01:50:23,1,247,325,0.0
01:50:23,0,335,280,0.0
01:50:23,1,247,325,0.0
01:50:23,0,335,280,0.0
01:50:23,1,247,325,0.0
01:50:23,0,335,280,0.0
01:50:23,1,247,325,0.0
01:50:23,0,335,280,0.0
01:50:23,1,247,325,0.0
01:50:23,0,335,280,0.0
01:50:24,1,247,325,0.0
01:50:24,0,335,280,0.0
01:50:24,1,247,325,0.0
01:50:24,0,335,280,0.0
01:50:24,1,247,325,0.0
01:50:24,0,359,224,60.9
01:50:24,1,246,329,4.1
01:50:24,0,359,224,0.0
01:50:24,1,246,329,0.0
01:50:24,0,359,224,0.0
01:50:24,1,246,329,0.0
01:50:24,0,359,224,0.0
01:50:24,1,246,329,0.0
01:50:24,0,359,224,0.0
01:50:24,1,246,329,0.0
01:50:24,0,359,224,0.0
01:50:24,1,246,329,0.0
01:50:24,0,360,226,2.2
01:50:24,1,247,332,3.2
01:50:24,0,360,226,0.0
01:50:24,1,247,332,0.0
01:50:24,0,360,226,0.0
01:50:24,1,247,332,0.0
01:50:24,0,360,226,0.0
01:50:24,1,247,332,0.0
01:50:24,0,360,226,0.0
01:50:24,1,247,332,0.0
01:50:24,0,360,226,0.0
01:50:24,1,247,332,0.0
01:50:24,0,361,225,1.4
01:50:24,1,247,332,0.0
01:50:24,0,361,225,0.0
01:50:24,1,247,332,0.0
01:50:24,0,361,225,0.0
01:50:24,1,247,332,0.0
01:50:24,0,361,225,0.0
01:50:24,1,247,332,0.0
01:50:24,0,361,225,0.0
01:50:24,1,247,332,0.0
01:50:24,0,361,225,0.0
01:50:24,1,247,332,0.0
01:50:24,0,364,226,3.2
01:50:24,1,249,332,2.0
01:50:24,0,364,226,0.0
01:50:24,1,249,332,0.0
01:50:24,0,364,226,0.0
01:50:24,1,249,332,0.0
01:50:24,0,364,226,0.0
01:50:24,1,249,332,0.0
01:50:24,0,364,226,0.0
01:50:24,1,249,332,0.0
01:50:24,0,364,226,0.0
01:50:24,1,249,332,0.0
01:50:24,0,369,227,5.1
01:50:24,1,252,337,5.8
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,369,227,0.0
01:50:24,1,252,337,0.0
01:50:24,0,376,228,7.1
01:50:24,1,260,339,8.2
01:50:24,0,376,228,0.0
01:50:24,1,260,339,0.0
01:50:24,0,376,228,0.0
01:50:24,1,260,339,0.0
01:50:24,0,376,228,0.0
01:50:24,1,260,339,0.0
01:50:24,0,376,228,0.0
01:50:24,1,260,339,0.0
01:50:24,0,376,228,0.0
01:50:24,1,260,339,0.0
01:50:24,0,387,228,11.0
01:50:24,1,271,341,11.2
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,387,228,0.0
01:50:24,1,271,341,0.0
01:50:24,0,398,229,11.0
01:50:24,1,279,339,8.2
01:50:24,0,398,229,0.0
01:50:24,1,279,339,0.0
01:50:24,0,398,229,0.0
01:50:24,1,279,339,0.0
01:50:24,0,398,229,0.0
01:50:24,1,279,339,0.0
01:50:24,0,398,229,0.0
01:50:24,1,279,339,0.0
01:50:24,0,398,229,0.0
01:50:24,1,279,339,0.0
01:50:24,0,409,231,11.2
01:50:24,1,289,339,10.0
01:50:24,0,409,231,0.0
01:50:24,1,289,339,0.0
01:50:24,0,409,231,0.0
01:50:24,1,289,339,0.0
01:50:24,0,409,231,0.0
01:50:24,1,289,339,0.0
01:50:24,0,409,231,0.0
01:50:24,1,289,339,0.0
01:50:24,0,409,231,0.0
01:50:24,1,289,339,0.0
01:50:24,0,393,290,61.1
01:50:24,1,289,339,0.0
01:50:24,0,393,290,0.0
01:50:24,1,289,339,0.0
01:50:24,0,393,290,0.0
01:50:24,1,289,339,0.0
01:50:24,0,393,290,0.0
01:50:24,1,289,339,0.0
01:50:24,0,393,290,0.0
01:50:24,1,289,339,0.0
01:50:24,0,428,231,68.6
01:50:24,1,308,343,19.4
01:50:24,0,428,231,0.0
01:50:24,1,308,343,0.0
01:50:24,0,428,231,0.0
01:50:24,1,308,343,0.0
01:50:24,0,428,231,0.0
01:50:24,1,308,343,0.0
01:50:24,0,428,231,0.0
01:50:24,1,308,343,0.0
01:50:24,0,428,231,0.0
01:50:24,1,308,343,0.0
01:50:24,0,428,231,0.0
01:50:24,1,307,337,6.1
01:50:24,0,428,231,0.0
01:50:24,1,307,337,0.0
01:50:24,0,428,231,0.0
01:50:24,1,307,337,0.0
01:50:24,0,428,231,0.0
01:50:24,1,307,337,0.0
01:50:24,0,428,231,0.0
01:50:24,1,307,337,0.0
01:50:24,0,428,231,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,67.6
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,395,290,0.0
01:50:24,1,307,337,0.0
01:50:24,0,415,230,63.2
01:50:24,1,292,340,15.3
01:50:24,0,415,230,0.0
01:50:24,1,292,340,0.0
01:50:24,0,415,230,0.0
01:50:24,1,292,340,0.0
01:50:24,0,415,230,0.0
01:50:24,1,292,340,0.0
01:50:24,0,415,230,0.0
01:50:24,1,292,340,0.0
01:50:24,0,405,231,10.0
01:50:24,1,282,342,10.2
01:50:24,0,405,231,0.0
01:50:24,1,282,342,0.0
01:50:24,0,405,231,0.0
01:50:24,1,282,342,0.0
01:50:24,0,405,231,0.0
01:50:24,1,282,342,0.0
01:50:24,0,405,231,0.0
01:50:24,1,282,342,0.0
01:50:24,0,405,231,0.0
01:50:24,1,282,342,0.0
01:50:24,0,395,232,10.0
01:50:24,1,274,342,8.0
01:50:24,0,395,232,0.0
01:50:24,1,274,342,0.0
01:50:24,0,395,232,0.0
01:50:24,1,274,342,0.0
01:50:24,0,395,232,0.0
01:50:24,1,274,342,0.0
01:50:24,0,395,232,0.0
01:50:24,1,274,342,0.0
01:50:24,0,395,232,0.0
01:50:24,1,274,342,0.0
01:50:24,0,386,233,9.1
01:50:24,1,266,344,8.2
01:50:24,0,386,233,0.0
01:50:24,1,266,344,0.0
01:50:24,0,386,233,0.0
01:50:24,1,266,344,0.0
01:50:24,0,386,233,0.0
01:50:24,1,266,344,0.0
01:50:24,0,386,233,0.0
01:50:24,1,266,344,0.0
01:50:24,0,386,233,0.0
01:50:24,1,266,344,0.0
01:50:24,0,379,233,7.0
01:50:24,1,257,345,9.1
01:50:24,0,379,233,0.0
01:50:24,1,257,345,0.0
01:50:24,0,379,233,0.0
01:50:24,1,257,345,0.0
01:50:24,0,379,233,0.0
01:50:24,1,257,345,0.0
01:50:24,0,379,233,0.0
01:50:24,1,257,345,0.0
01:50:24,0,379,233,0.0
01:50:24,1,257,345,0.0
01:50:24,0,371,234,8.1
01:50:24,1,249,343,8.2
01:50:24,0,371,234,0.0
01:50:24,1,249,343,0.0
01:50:24,0,371,234,0.0
01:50:24,1,249,343,0.0
01:50:24,0,371,234,0.0
01:50:24,1,249,343,0.0
01:50:24,0,371,234,0.0
01:50:24,1,249,343,0.0
01:50:25,0,371,234,0.0
01:50:25,1,249,343,0.0
01:50:25,0,365,233,6.1
01:50:25,1,246,338,5.8
01:50:25,0,365,233,0.0
01:50:25,1,246,338,0.0
01:50:25,0,365,233,0.0
01:50:25,1,246,338,0.0
01:50:25,0,358,236,7.6
01:50:25,1,239,343,8.6
01:50:25,0,358,236,0.0
01:50:25,1,239,343,0.0
01:50:25,0,358,236,0.0
01:50:25,1,239,343,0.0
01:50:25,0,358,236,0.0
01:50:25,1,239,343,0.0
01:50:25,0,358,236,0.0
01:50:25,1,239,343,0.0
01:50:25,0,321,292,67.1
01:50:25,1,239,343,0.0
01:50:25,0,321,292,0.0
01:50:25,1,239,343,0.0
01:50:25,0,321,292,0.0
01:50:25,1,239,343,0.0
01:50:25,0,321,292,0.0
01:50:25,1,239,343,0.0
01:50:25,0,321,292,0.0
01:50:25,1,239,343,0.0
01:50:25,0,321,292,0.0
01:50:25,1,239,343,0.0
01:50:25,0,329,240,52.6
01:50:25,1,215,359,28.8
01:50:25,0,329,240,0.0
01:50:25,1,215,359,0.0
01:50:25,0,329,240,0.0
01:50:25,1,215,359,0.0
01:50:25,0,329,240,0.0
01:50:25,1,215,359,0.0
01:50:25,0,329,240,0.0
01:50:25,1,215,359,0.0
01:50:25,0,329,240,0.0
01:50:25,1,215,359,0.0
01:50:25,0,321,239,8.1
01:50:25,1,210,355,6.4
01:50:25,0,321,239,0.0
01:50:25,1,210,355,0.0
01:50:25,0,321,239,0.0
01:50:25,1,210,355,0.0
01:50:25,0,321,239,0.0
01:50:25,1,210,355,0.0
01:50:25,0,321,239,0.0
01:50:25,1,210,355,0.0
01:50:25,0,321,239,0.0
01:50:25,1,210,355,0.0
01:50:25,0,313,241,8.2
01:50:25,1,202,357,8.2
01:50:25,0,313,241,0.0
01:50:25,1,202,357,0.0
01:50:25,0,313,241,0.0
01:50:25,1,202,357,0.0
01:50:25,0,313,241,0.0
01:50:25,1,202,357,0.0
01:50:25,0,313,241,0.0
01:50:25,1,202,357,0.0
01:50:25,0,313,241,0.0
01:50:25,1,202,357,0.0
01:50:25,0,308,243,5.4
01:50:25,1,196,360,6.7
01:50:25,0,308,243,0.0
01:50:25,1,196,360,0.0
01:50:25,0,308,243,0.0
01:50:25,1,196,360,0.0
01:50:25,0,308,243,0.0
01:50:25,1,196,360,0.0
01:50:25,0,308,243,0.0
01:50:25,1,196,360,0.0
01:50:25,0,308,243,0.0
01:50:25,1,196,360,0.0
01:50:25,0,303,245,5.4
01:50:25,1,187,387,28.5
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,303,245,0.0
01:50:25,1,187,387,0.0
01:50:25,0,300,244,3.2
01:50:25,1,187,387,0.0
01:50:25,0,300,244,0.0
01:50:25,1,187,387,0.0
01:50:25,0,300,244,0.0
01:50:25,1,187,387,0.0
01:50:25,0,300,244,0.0
01:50:25,1,187,387,0.0
01:50:25,0,300,244,0.0
01:50:25,1,187,387,0.0
01:50:25,0,300,244,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,246,2.8
01:50:25,1,187,387,0.0
01:50:25,0,298,246,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,246,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,246,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,246,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,246,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,1.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,0.0
01:50:25,1,187,387,0.0
01:50:25,0,298,247,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,58.5
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,290,305,0.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,15.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,0.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,0.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,0.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,0.0
01:50:25,1,187,387,0.0
01:50:25,0,305,304,0.0
01:50:25,1,187,387,0.0
01:50:25,0,257,358,72.2
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,257,358,0.0
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,257,358,0.0
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,257,358,0.0
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,257,358,0.0
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,257,358,0.0
01:50:25,1,187,387,0.0
01:50:25,2,357,232,0.0
01:50:25,0,291,351,34.7
01:50:25,1,187,387,0.0
01:50:25,2,396,229,39.1
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,291,351,0.0
01:50:25,1,187,387,0.0
01:50:25,2,396,229,0.0
01:50:25,0,336,344,45.5
01:50:25,1,187,387,0.0
01:50:25,2,437,223,41.4
01:50:25,0,336,344,0.0
01:50:25,1,187,387,0.0
01:50:25,2,437,223,0.0
01:50:25,0,336,344,0.0
01:50:25,1,187,387,0.0
01:50:25,2,437,223,0.0
01:50:25,0,336,344,0.0
01:50:25,1,187,387,0.0
01:50:25,2,437,223,0.0
01:50:25,0,336,344,0.0
01:50:25,1,187,387,0.0
01:50:25,2,437,223,0.0
01:50:25,0,336,344,0.0
01:50:25,1,187,387,0.0
01:50:25,2,437,223,0.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,69.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,0.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,0.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,0.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,0.0
01:50:25,0,336,344,0.0
01:50:25,2,438,292,0.0
01:50:25,0,336,344,0.0
01:50:25,2,465,286,27.7
01:50:25,0,336,344,0.0
01:50:25,2,465,286,0.0
01:50:25,0,336,344,0.0
01:50:25,2,465,286,0.0
01:50:25,0,336,344,0.0
01:50:25,2,465,286,0.0
01:50:25,0,336,344,0.0
01:50:25,2,465,286,0.0
01:50:25,0,336,344,0.0
01:50:25,2,465,286,0.0
01:50:25,0,386,327,52.8
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,386,327,0.0
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,386,327,0.0
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,386,327,0.0
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,386,327,0.0
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,386,327,0.0
01:50:25,2,465,286,0.0
01:50:25,3,512,222,0.0
01:50:25,0,394,324,8.5
01:50:25,2,465,286,0.0
01:50:25,3,517,218,6.4
01:50:25,0,394,324,0.0
01:50:25,2,465,286,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,465,286,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,465,286,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,465,286,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,465,286,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,489,276,26.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,489,276,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,489,276,0.0
01:50:25,3,517,218,0.0
01:50:25,0,394,324,0.0
01:50:25,2,489,276,0.0
01:50:26,3,517,218,0.0
01:50:26,0,394,324,0.0
01:50:26,2,489,276,0.0
01:50:26,3,517,218,0.0
01:50:26,0,394,324,0.0
01:50:26,2,489,276,0.0
01:50:26,3,517,218,0.0
01:50:26,0,390,325,4.1
01:50:26,2,489,276,0.0
01:50:26,3,522,220,5.4
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,390,325,0.0
01:50:26,2,489,276,0.0
01:50:26,3,522,220,0.0
01:50:26,0,387,330,5.8
01:50:26,2,489,276,0.0
01:50:26,3,525,221,3.2
01:50:26,0,387,330,0.0
01:50:26,2,489,276,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,276,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,276,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,276,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,276,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,9.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,489,285,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,483,289,7.2
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,483,289,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,483,289,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,483,289,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,483,289,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,476,290,7.1
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,476,290,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,476,290,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,476,290,0.0
01:50:26,3,525,221,0.0
01:50:26,0,387,330,0.0
01:50:26,2,476,290,0.0
01:50:26,3,525,221,0.0
01:50:26,0,364,347,28.6
01:50:26,2,476,290,0.0
01:50:26,3,502,231,25.1
01:50:26,0,364,347,0.0
01:50:26,2,476,290,0.0
01:50:26,3,502,231,0.0
01:50:26,0,364,347,0.0
01:50:26,2,476,290,0.0
01:50:26,3,502,231,0.0
01:50:26,0,364,347,0.0
01:50:26,2,476,290,0.0
01:50:26,3,502,231,0.0
01:50:26,0,364,347,0.0
01:50:26,2,476,290,0.0
01:50:26,3,502,231,0.0
01:50:26,0,353,352,12.1
01:50:26,2,476,290,0.0
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,37.4
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,0.0
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,0.0
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,0.0
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,0.0
01:50:26,3,488,235,14.6
01:50:26,0,353,352,12.1
01:50:26,2,440,300,0.0
01:50:26,3,488,235,14.6
01:50:26,0,339,354,14.1
01:50:26,2,440,300,0.0
01:50:26,3,473,243,17.0
01:50:26,0,339,354,0.0
01:50:26,2,440,300,0.0
01:50:26,3,473,243,0.0
01:50:26,0,339,354,0.0
01:50:26,2,440,300,0.0
01:50:26,3,473,243,0.0
01:50:26,0,339,354,0.0
01:50:26,2,440,300,0.0
01:50:26,3,473,243,0.0
01:50:26,0,339,354,0.0
01:50:26,2,440,300,0.0
01:50:26,3,473,243,0.0
01:50:26,0,339,354,0.0
01:50:26,2,440,300,0.0
01:50:26,3,473,243,0.0
01:50:26,0,337,363,9.2
01:50:26,2,440,300,0.0
01:50:26,3,470,248,5.8
01:50:26,0,337,363,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,248,0.0
01:50:26,0,337,363,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,248,0.0
01:50:26,0,337,363,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,248,0.0
01:50:26,0,337,363,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,248,0.0
01:50:26,0,343,374,12.5
01:50:26,2,440,300,0.0
01:50:26,3,474,257,9.8
01:50:26,0,343,374,0.0
01:50:26,2,440,300,0.0
01:50:26,3,474,257,0.0
01:50:26,0,343,374,0.0
01:50:26,2,440,300,0.0
01:50:26,3,474,257,0.0
01:50:26,0,343,374,0.0
01:50:26,2,440,300,0.0
01:50:26,3,474,257,0.0
01:50:26,0,343,374,0.0
01:50:26,2,440,300,0.0
01:50:26,3,474,257,0.0
01:50:26,0,343,374,0.0
01:50:26,2,440,300,0.0
01:50:26,3,474,257,0.0
01:50:26,0,347,388,14.6
01:50:26,2,440,300,0.0
01:50:26,3,481,271,15.7
01:50:26,0,347,388,0.0
01:50:26,2,440,300,0.0
01:50:26,3,481,271,0.0
01:50:26,0,347,388,0.0
01:50:26,2,440,300,0.0
01:50:26,3,481,271,0.0
01:50:26,0,347,388,0.0
01:50:26,2,440,300,0.0
01:50:26,3,481,271,0.0
01:50:26,0,347,388,0.0
01:50:26,2,440,300,0.0
01:50:26,3,481,271,0.0
01:50:26,0,347,388,0.0
01:50:26,2,440,300,0.0
01:50:26,3,481,271,0.0
01:50:26,0,358,407,22.0
01:50:26,2,440,300,0.0
01:50:26,3,490,290,21.0
01:50:26,0,358,407,0.0
01:50:26,2,440,300,0.0
01:50:26,3,490,290,0.0
01:50:26,0,358,407,0.0
01:50:26,2,440,300,0.0
01:50:26,3,490,290,0.0
01:50:26,0,358,407,0.0
01:50:26,2,440,300,0.0
01:50:26,3,490,290,0.0
01:50:26,0,358,407,0.0
01:50:26,2,440,300,0.0
01:50:26,3,490,290,0.0
01:50:26,0,364,416,10.8
01:50:26,2,440,300,0.0
01:50:26,3,495,315,25.5
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,495,315,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,495,315,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,495,315,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,495,315,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,495,315,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,63.2
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,470,373,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,5.4
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,475,375,0.0
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,480,374,5.1
01:50:26,0,364,416,0.0
01:50:26,2,440,300,0.0
01:50:26,3,480,374,0.0
01:50:26,0,364,416,0.0
01:50:26,3,480,374,0.0
01:50:26,0,364,416,0.0
01:50:26,3,480,374,0.0
01:50:26,0,364,416,0.0
01:50:26,3,480,374,0.0
01:50:26,0,364,416,0.0
01:50:26,3,485,369,7.1
01:50:26,0,364,416,0.0
01:50:26,3,485,369,0.0
01:50:26,0,364,416,0.0
01:50:26,3,485,369,0.0
01:50:26,0,364,416,0.0
01:50:26,3,485,369,0.0
01:50:26,0,364,416,0.0
01:50:26,3,485,369,0.0
01:50:26,0,364,416,0.0
01:50:26,3,485,369,0.0
01:50:26,0,388,415,24.0
01:50:26,3,521,312,67.4
01:50:26,0,388,415,0.0
01:50:26,3,521,312,0.0
01:50:26,0,388,415,0.0
01:50:26,3,521,312,0.0
01:50:26,0,388,415,0.0
01:50:26,3,521,312,0.0
01:50:26,0,388,415,0.0
01:50:26,3,521,312,0.0
01:50:26,0,388,415,0.0
01:50:26,3,521,312,0.0
01:50:26,0,388,415,0.0
01:50:26,3,492,362,57.8
